,area,perimeter,dimension,epsilon,mechanism,length of kernel,compactness,width of kernel,asymmetry coefficient,length of kernel groove
10656,11.037358539877028,12.836801367171688,4,7.0,piecewise,5.049396926135852,-5.480418971911911,,,
10657,11.879608943553665,13.717224877448322,4,7.0,piecewise,5.379912968454526,-0.3374031120106491,,,
10658,11.611173818059983,13.518901653374956,4,7.0,piecewise,5.406389931535035,-3.0499394898089696,,,
10659,11.373577038098864,13.097722823960014,4,7.0,piecewise,5.294780537504491,-14.636056562454131,,,
10660,12.39217094663503,13.705582398825651,4,7.0,piecewise,5.431743693953371,1.9568396321620882,,,
10661,11.86883480600653,13.286658381642079,4,7.0,piecewise,5.344078606780231,-2.641595026029878,,,
10662,11.989415740693849,13.357130030311598,4,7.0,piecewise,5.230972344652752,4.819027268413545,,,
10663,12.452670356701326,13.601382914283311,4,7.0,piecewise,5.323349793026812,-6.378908766982947,,,
10664,10.90997971590494,12.767283713151475,4,7.0,piecewise,4.988523877487813,-14.04336670148828,,,
10665,11.978520951202654,13.059555230048009,4,7.0,piecewise,4.944445712900033,518.7630107483682,,,
10666,12.302076366382162,13.501646671373939,4,7.0,piecewise,5.2801057599386105,5.709536128215078,,,
10667,12.023828171148065,13.408884721569908,4,7.0,piecewise,5.394575179508994,786.4367925704712,,,
10668,11.169841119942257,13.111779308147547,4,7.0,piecewise,5.13394237869309,202.63465907219947,,,
10669,11.037392545076012,13.010680024045083,4,7.0,piecewise,5.086891663762536,-18.963453416197876,,,
10670,10.873407673468574,12.957740470363047,4,7.0,piecewise,5.300283450260534,-0.28986282281743597,,,
10671,11.412754236331248,13.11976168178009,4,7.0,piecewise,5.704034044730138,2.691530195351016,,,
10672,11.150141122135532,12.917762439786157,4,7.0,piecewise,5.060314554610138,5.60131762869498,,,
10673,14.42942221669977,13.005588580275424,4,7.0,piecewise,5.111194264655181,2.073331922062953,,,
10674,10.573404400830103,12.90789620725513,4,7.0,piecewise,5.24985919906614,-11.237253487772913,,,
10675,10.77406090603465,12.43437042984625,4,7.0,piecewise,4.974031052381614,858.3884280208058,,,
10676,11.076752869050678,12.925089835710118,4,7.0,piecewise,5.14790451702641,-1.9265870278538213,,,
10677,10.667924692629722,12.626665369185492,4,7.0,piecewise,5.104520474470034,-15.54465073582438,,,
10678,18.360558397937922,12.97321755213546,4,7.0,piecewise,5.1492806889714835,-13.838640517336124,,,
10679,12.067951831072293,13.382260358922235,4,7.0,piecewise,5.34852143528936,-0.8954632368679989,,,
10680,11.266892734218677,12.820631827154084,4,7.0,piecewise,5.062359160894682,875.2180487058525,,,
10681,12.515981856751338,13.371279374561935,4,7.0,piecewise,5.228495347269366,-7.869229402474155,,,
10682,12.017551407430558,13.250860423217658,4,7.0,piecewise,5.198890699053288,-19.06511538613847,,,
10683,11.650262427298427,13.050827487137035,4,7.0,piecewise,5.112011412311986,0.1161392045568656,,,
10684,12.758408352769868,13.704680416319608,4,7.0,piecewise,5.4856759872439795,-2.6749219585276522,,,
10685,11.483719976834236,13.322220571755029,4,7.0,piecewise,5.34723510671029,-8.015789538232308,,,
10686,11.696405867985417,13.410789043679406,4,7.0,piecewise,5.41325388875692,-19.479112545648952,,,
10687,10.724222671291567,12.662603645649174,4,7.0,piecewise,5.06856891819422,-8.882583211334435,,,
10688,11.025027292472336,12.78294162085198,4,7.0,piecewise,5.064957000873721,5.94219681042288,,,
10689,10.3818236698462,12.31126720577027,4,7.0,piecewise,4.898276427212601,7.715680637257972,,,
10690,10.736032583075797,12.774533333218953,4,7.0,piecewise,5.0224429891637765,843.3698273012376,,,
10691,11.08949309961525,12.78801590264731,4,7.0,piecewise,5.079975490399976,8.576488369743835,,,
10692,11.769784756416598,12.908256886515286,4,7.0,piecewise,5.097529828103126,-10.52020648319926,,,
10693,10.670067845296138,12.806250959061042,4,7.0,piecewise,5.153723401214388,-2.6578321313992257,,,
10694,11.851279591880123,13.264082326159475,4,7.0,piecewise,5.223247037195136,-6.72312785444808,,,
10695,12.76175480746308,13.36790680653121,4,7.0,piecewise,5.148388381489664,891.0280047092095,,,
10696,12.730123271063862,13.509076609055736,4,7.0,piecewise,5.1916792551353454,-0.3099132308401514,,,
10697,13.254140197688292,13.740703157081338,4,7.0,piecewise,5.3217266795564795,-12.946345569462782,,,
10698,12.602575528639784,13.622594408417719,4,7.0,piecewise,5.419767708221066,-5.2557472194621475,,,
10699,12.55629894277227,13.346242337097724,4,7.0,piecewise,5.045558439736548,2.0873343447773314,,,
10700,12.368568800882656,13.4133669945635,4,7.0,piecewise,5.1750916830346805,-12.395236624321472,,,
10701,12.500738395733158,13.347991107918798,4,7.0,piecewise,4.938749576699568,-5.92317893208686,,,
10702,11.054527937587443,12.649474392791495,4,7.0,piecewise,4.963115540693786,891.0000785568175,,,
10703,12.660526188165777,13.380552124250404,4,7.0,piecewise,5.13681897657429,-11.197885325745085,,,
10704,12.308681920542584,13.417395018763864,4,7.0,piecewise,5.184587579037351,1.701614633418522,,,
10705,11.96977917424294,13.127928931705112,4,7.0,piecewise,5.112625605061797,-9.083369738015987,,,
10706,10.94669762470158,12.84414263598309,4,7.0,piecewise,5.105472607369101,-14.770386859696941,,,
10707,13.160664414411828,13.648037522066323,4,7.0,piecewise,5.210485334296607,-14.307676614445352,,,
10708,11.813082742685214,13.179737201262986,4,7.0,piecewise,5.144800455102927,-1.8198056313682338,,,
10709,12.304069639918573,13.226340362121547,4,7.0,piecewise,5.238767690796036,-6.685010843956155,,,
10710,15.379688933797425,14.827417027175946,5,7.0,piecewise,5.769248601537515,894.3993359693604,3.307382555428684,,
10711,14.799095153394697,14.575926513159144,5,7.0,piecewise,6.435070795730086,2.867314670324664,3.322292828562626,,
10712,14.282711783545802,14.1262379093014,5,7.0,piecewise,5.2930299232825675,909.7089311655767,3.3418639551381597,,
10713,13.694199771531016,13.986797383529213,5,7.0,piecewise,5.300570498651451,-2.6906903311241543,3.37751396236164,,
10714,16.164675510704924,14.927261155064206,5,7.0,piecewise,5.627830209771941,-1.1993022144751688,3.580601340773487,,
10715,14.309672348345444,13.63794444662141,5,7.0,piecewise,5.361298462153035,-13.149767988482468,3.30767075720513,,
10716,14.74129141409228,14.451381093952483,5,7.0,piecewise,5.58214869675085,-11.124781027310977,3.2657046957210256,,
10717,14.10881894996462,14.068992252185057,5,7.0,piecewise,5.391634858126542,7.789205688096184,3.2808064237538193,,
10718,16.549931655661698,15.5063958313668,5,7.0,piecewise,6.042730076386965,4.8579799414391545,3.481162772263146,,
10719,16.43091174845519,15.277636392131914,5,7.0,piecewise,5.902021969977007,906.654224710161,3.5062104791648636,,
10720,15.0814406135985,14.821147292744879,5,7.0,piecewise,5.692702557780237,5.342182964335737,3.224741404378352,,
10721,13.869267652195013,14.209392988595408,5,7.0,piecewise,5.662536907336015,-7.035297608564427,3.1823114396781995,,
10722,13.816400089562126,13.964360732491043,5,7.0,piecewise,5.4007410739619495,889.8437951956672,3.1847567861950425,,
10723,13.845715959494342,14.037294046660863,5,7.0,piecewise,5.480003275276378,-13.665352424745166,3.1386930232701182,,
10724,13.652483591916843,14.065741860426945,5,7.0,piecewise,5.4682177324872825,-14.561292984843675,3.0890736685589695,,
10725,14.471591931588078,14.32725564211992,5,7.0,piecewise,5.336450263878927,0.04138561231172506,3.3184454148676146,,
10726,13.855848510681792,13.763109704843375,5,7.0,piecewise,5.1004293613619645,-3.2311513123565465,3.4020587444365313,,
10727,15.527408555292054,14.695538883529716,5,7.0,piecewise,5.516162047649456,-15.391402008528056,3.539730068919377,,
10728,14.504399318799365,14.252725110072195,5,7.0,piecewise,5.201693341380827,-4.361664870729969,3.488753862273882,,
10729,12.547557105164058,13.584036537401838,5,7.0,piecewise,5.186070623201467,-0.6600262718771124,3.0371553259701516,,
10730,14.204001636576015,14.434424760219715,5,7.0,piecewise,5.652090156237171,4.837786328692283,3.1315852753618203,,
10731,14.026967002464184,14.223011043582254,5,7.0,piecewise,5.518388068205876,-9.306042326157518,3.1612516057694835,,
10732,15.733476941614803,14.901423632818428,5,7.0,piecewise,5.602418508800585,6.112852236565531,3.5333581757092345,,
10733,11.81939137373674,13.189888075163562,5,7.0,piecewise,5.057560183810658,1.6066684655822843,2.9151744823387675,,
10734,15.121258303068494,14.770117019444193,5,7.0,piecewise,5.769786527606214,-15.032301474160663,3.2205130133565563,,
10735,16.068727563445897,15.14501157706859,5,7.0,piecewise,5.848607972341339,-8.5139477632045,3.4036127668912477,,
10736,12.93294415506007,13.756461148339804,5,7.0,piecewise,5.356492298809052,8.721268542140942,3.037786573724315,,
10737,12.506972144565923,13.619791088332596,5,7.0,piecewise,5.384956436433266,-13.238222568006568,2.930005416616575,,
10738,14.136294020288135,14.147674872229837,5,7.0,piecewise,5.532983222803067,899.2219123186968,3.1988086341685333,,
10739,13.378713131278987,13.955917697634428,5,7.0,piecewise,5.51628279926832,8.671398041493942,3.0482507076383465,,
10740,13.170017226299226,13.775341454048643,5,7.0,piecewise,5.455707959519625,5.002565010844936,2.962534939835951,,
10741,15.62848305081171,14.95445641317286,5,7.0,piecewise,5.730808906229489,-7.484868795391098,3.3770718896084264,,
10742,14.195526752714912,14.424601739681803,5,7.0,piecewise,5.701001133786805,-0.6785766655654416,3.1833225529244698,,
10743,13.944745852680667,14.152670087117452,5,7.0,piecewise,5.569470193690346,-3.664663544143047,3.1437983467934107,,
10744,15.024062138030754,14.699052789608857,5,7.0,piecewise,5.683766064109954,5.9542392564681315,3.3358413493188483,,
10745,16.179230552347196,14.933795566633348,5,7.0,piecewise,5.730184985771386,-24.288353820830256,3.4738701784762553,,
10746,16.048245378041177,15.276848533509845,5,7.0,piecewise,5.810171727353079,-8.440769377173124,3.473717979064861,,
10747,17.217509368139925,15.36886635462294,5,7.0,piecewise,5.822284388877063,-7.3395975252517305,3.711793387366264,,
10748,14.847547813150067,14.438455649486789,5,7.0,piecewise,5.67833758632429,-13.37620923846461,3.303713023847145,,
10749,14.134707428804033,14.209956448712864,5,7.0,piecewise,5.367425729067576,-12.566079975237818,3.3080617241477928,,
10750,13.362710319368176,13.748039088269838,5,7.0,piecewise,5.319348013462753,-15.685437806879445,3.1475015034117435,,
10751,13.518874323136517,13.75146249962229,5,7.0,piecewise,5.322020007837102,-18.643885963247115,3.133356761942362,,
10752,13.215300779917987,13.534711895415727,5,7.0,piecewise,5.133942703670998,2.10806267411327,3.1777475406366906,,
10753,15.466648463067434,14.894349342353175,5,7.0,piecewise,5.898149996329267,889.6635133297805,3.3890162650605533,,
10754,15.11735292362862,14.472928905522458,5,7.0,piecewise,5.575407928758553,2.6804080238049295,3.4482212077512577,,
10755,13.672635193703414,14.078485313127022,5,7.0,piecewise,5.350344918985282,8.085553037541068,3.1693252826308833,,
10756,15.341961772835463,14.722148279501894,5,7.0,piecewise,5.689442749042527,-6.81417988533655,3.4158473086751586,,
10757,14.972384866652188,14.591554806498372,5,7.0,piecewise,5.5684262930191055,-4.841421510846352,3.357470672240528,,
10758,14.699215189800038,13.604055477682389,5,7.0,piecewise,5.535819990790834,-1.4199335786596514,3.304460934209775,,
10759,14.753380683665007,14.732026154520163,5,7.0,piecewise,5.681552006782363,-6.1989098356844075,3.268114264123985,,
10760,14.299449601565243,14.373332487154167,5,7.0,piecewise,5.573550828656002,-13.099488103262544,3.276031769747743,,
10761,15.671916331168143,14.974971171357412,5,7.0,piecewise,5.677111245352094,0.9649714155429462,3.4295939502209944,,
10762,14.49836671835669,14.503499879795855,5,7.0,piecewise,5.715786102742141,-8.341075072074748,3.0895066021922895,,
10763,14.203047027216835,14.194689761279879,5,7.0,piecewise,5.510253846787334,-14.596524693632338,3.179209688092415,,
10764,14.371413470463796,14.587810803299003,5,7.0,piecewise,5.734045800510734,-10.204001548741184,3.0905199847340312,,
10765,15.13375506169654,14.746072067139616,5,7.0,piecewise,5.703277722861726,-16.828465198702293,3.679673950967692,,
10766,14.334188592845093,14.262006184735416,5,7.0,piecewise,5.386397686164558,-8.939151795958802,3.381473664823651,,
10767,14.828172983964823,14.869801462420018,5,7.0,piecewise,5.359768988589423,-10.372759623358757,3.408053082538789,,
10768,15.354082217925283,14.784101054286609,5,7.0,piecewise,5.26377903622932,0.005924874561298794,3.4101072867453603,,
10769,11.8944789204073,13.452906167846267,5,7.0,piecewise,5.113261730459495,0.34388428433746193,3.0372569197210004,,
10770,11.443219906370686,12.820015605226418,5,7.0,piecewise,4.983365172377126,0.27877989539888853,2.840128199288885,,
10771,11.079008396209451,12.59546531573907,5,7.0,piecewise,4.868079737497663,892.2590077272548,2.8434774075384674,,
10772,12.137037682919363,13.096848378668325,5,7.0,piecewise,5.037771179179272,0.4872969968298607,3.0220404084782237,,
10773,13.062121100786056,13.857777402369477,5,7.0,piecewise,5.3663471970473875,877.8546072184793,3.3519810268312846,,
10774,12.620642798550458,13.476033152153557,5,7.0,piecewise,5.224536763951098,-19.152713453353577,3.7626296052817336,,
10775,12.811183356794865,13.444083288927903,5,7.0,piecewise,5.012298737096957,3.810488715254037,3.104838611289574,,
10776,14.412486142841958,14.413482703972042,5,7.0,piecewise,5.615232430391769,0.13865916905485218,3.1927086805859477,,
10777,14.005055245841325,14.289287512491319,5,7.0,piecewise,5.623501244281854,-9.188376989703581,3.1502300583787237,,
10778,14.251251586976876,14.329278510897359,5,7.0,piecewise,5.552107641869357,-8.989755352567476,3.1500238172872623,,
10779,12.714926212239961,13.732816876870688,5,7.0,piecewise,5.381411102807421,-6.376015714953459,2.852241913514809,,
10780,17.53494346687645,16.070235916604563,5,7.0,piecewise,6.211547401525188,8.785765630407667,3.5623992527336847,,
10781,16.918409213433186,15.642821907897158,5,7.0,piecewise,5.997318852201903,1.1544981598074529,3.4878864388146047,,
10782,17.389547175674572,15.813069374310203,5,7.0,piecewise,5.969912571613953,5.483961028989208,3.5843686393254988,,
10783,19.083550598712087,16.372122127019207,5,7.0,piecewise,6.153851403650132,8.62086183707084,3.9477840025226367,,
10784,16.896353906201842,15.478677113470312,5,7.0,piecewise,6.042213367570029,0.6687222044917406,3.4759206173566697,,
10785,16.772574737932175,15.684505012036208,5,7.0,piecewise,5.9266860751555885,-14.825801760690014,3.4376254513109545,,
10786,17.40124585791996,15.895267789975499,5,7.0,piecewise,6.050461327446287,-11.644742151506382,3.418937301109952,,
10787,20.955123989914096,17.300457743802728,5,7.0,piecewise,6.605310193713931,3.994536464178994,3.835939034362661,,
10788,18.988002391992158,16.539319423649882,5,7.0,piecewise,6.480414206038364,880.1655774226906,3.651930388848859,,
10789,17.286366296156796,15.596155559869354,5,7.0,piecewise,5.860010132594198,-9.637908288700375,3.558301708582564,,
10790,16.69936150295934,15.291631021795379,5,7.0,piecewise,5.876192411198312,8.500289765677845,3.4763073656804466,,
10791,18.82903492533389,16.19366509289027,5,7.0,piecewise,6.0217267701825365,8.242210866457992,3.8702755643459335,,
10792,20.19688710322338,16.99359048718102,5,7.0,piecewise,6.320469187520236,-3.0937704768853322,3.8603289201788793,,
10793,19.60436451642708,16.770999746998605,5,7.0,piecewise,6.390824605165817,-14.622846796732256,3.764223993074007,,
10794,19.584370050280466,16.815967615856906,5,7.0,piecewise,6.3662794765118855,879.6776312720881,3.8121640535608927,,
10795,18.402048370834954,16.087891481635094,5,7.0,piecewise,6.1665034548733235,910.563150563652,3.6730151337494474,,
10796,18.945779075004133,16.369467345134606,5,7.0,piecewise,6.112900363384989,6.31323584236812,3.780220205252932,,
10797,19.071977016872736,16.76432815302853,5,7.0,piecewise,6.550044036392488,858.70357241135,3.692951459544884,,
10798,21.424406497804448,17.30526274199023,5,7.0,piecewise,6.615358176905686,2.0374276676361727,4.033825785252524,,
10799,20.95495151880487,17.047970364064554,5,7.0,piecewise,6.461544035566056,-9.448836655585524,4.051841443294082,,
10800,20.299432326023734,17.004506452380998,5,7.0,piecewise,6.615179133104921,3.9017203182069267,3.8203624978672033,,
10801,19.011936765554285,16.19390156804041,5,7.0,piecewise,6.191038103769114,-13.053544370120159,3.8026180197712853,,
10802,18.77966370142513,16.392664253648697,5,7.0,piecewise,6.292353424993765,-14.761525560175953,3.7229425750158223,,
10803,18.770403627058904,16.12336870341233,5,7.0,piecewise,6.0567446134582115,-14.68700277613939,3.890844958894089,,
10804,18.35804618631414,16.5584410154553,5,7.0,piecewise,6.7190657395036695,-6.126068842608526,3.4701515744486158,,
10805,16.81063345401318,15.729112648941284,5,7.0,piecewise,6.1561169549948,-2.1875999488286655,3.4591147564961404,,
10806,19.514492041322537,16.646272442940937,5,7.0,piecewise,6.347466863648055,-11.745160460077935,3.82417757839748,,
10807,19.01657922749738,16.608241931647648,5,7.0,piecewise,6.484067460156187,-2.1536711673093656,2.630365028933104,,
10808,18.09624489195764,16.29265595179456,5,7.0,piecewise,6.266638137857519,6.279148146749979,3.508503155577781,,
10809,18.81072774403317,16.319623693893327,5,7.0,piecewise,6.226380946056176,889.6092315913,3.7022960773127744,,
10810,16.31195639347302,15.23174245347608,5,7.0,piecewise,5.717890746140432,-11.531104950188855,3.5266950756643913,,
10811,17.971947125456566,15.94969847992647,5,7.0,piecewise,5.86679155824974,-10.069230625487588,3.6857028890915617,,
10812,19.666219235743082,16.508689083032483,5,7.0,piecewise,6.130281766847363,-3.889968218304499,3.9200898337084142,,
10813,19.41055130249881,16.650605913947846,5,7.0,piecewise,6.410453914431242,1.8832147085267221,3.6700257758587655,,
10814,19.005804141116613,16.504809192657238,5,7.0,piecewise,6.24769682188871,-13.682184014976349,3.7824337050930397,,
10815,18.923443437806654,16.395056785536436,5,7.0,piecewise,6.02785691858642,5.486171146523876,3.7864339966310703,,
10816,18.905478858652064,16.244966127728645,5,7.0,piecewise,6.160765905153274,-5.2255048077645725,3.802102331203816,,
10817,17.566021541397618,15.936931204783503,5,7.0,piecewise,6.022597046786484,-26.77041244025197,3.6012075620548503,,
10818,19.943957867390093,16.93587281768787,5,7.0,piecewise,6.727153717358217,8.819588039051625,3.7926166069116434,,
10819,18.527334320154743,16.23303230825447,5,7.0,piecewise,6.185934518174216,-15.787810500628911,3.6796815016899176,,
10820,18.533498015342673,16.220307661734704,5,7.0,piecewise,6.138924549247486,-2.263506774456375,3.784110769946844,,
10821,19.623287424693615,16.783767771462273,5,7.0,piecewise,6.309044947897072,-4.284254625302828,3.7930154186829164,,
10822,19.309237689411976,16.359210007915042,5,7.0,piecewise,6.2107592507367215,8.933670823480334,3.908251188187467,,
10823,19.210836301595815,16.71715688184324,5,7.0,piecewise,6.293659221764062,-17.522964852087835,3.7711309747120794,,
10824,13.522419756068864,17.267008047921593,5,7.0,piecewise,6.5783974372437095,-10.126536629821738,4.004303340479184,,
10825,19.151541135177016,16.47976752446686,5,7.0,piecewise,6.444469405216483,-1.255293042304526,3.743663879091948,,
10826,19.153023417700577,16.290432216739685,5,7.0,piecewise,6.033951703029926,-18.784914637996952,3.9165686818271,,
10827,19.239330732017137,16.525069441798156,5,7.0,piecewise,6.232892969940713,904.1036312080474,4.048768006808889,,
10828,18.92100077110126,16.226845329151136,5,7.0,piecewise,6.217122279175988,4.971700896705065,3.8021626088195557,,
10829,20.1545131294161,16.972424093311187,5,7.0,piecewise,6.526213201792196,3.8874852928428134,3.865199541547978,,
10830,20.247644250154476,16.9277017782757,5,7.0,piecewise,6.3466013340222585,-7.665817175358605,3.9768069612375108,,
10831,18.281177550267067,16.00333122639423,5,7.0,piecewise,6.084535978059929,-9.4542162994696,3.554142009235993,,
10832,16.281122670062164,15.349611130421405,5,7.0,piecewise,5.774769057075947,5.4484463097813745,3.371082315864884,,
10833,18.66544640149277,16.025136879926123,5,7.0,piecewise,5.984977099288619,6.408551600371038,3.799193139657619,,
10834,16.05157260451352,14.887482301010163,5,7.0,piecewise,5.352625165204433,-1.8655672593833492,3.604301132252479,,
10835,18.976537481531786,16.227248783413497,5,7.0,piecewise,6.129786012353821,5.8094551933756,3.874075091414104,,
10836,18.57354344008199,16.390644587402733,5,7.0,piecewise,6.298297903384762,-0.4777063117632309,3.585691676564132,,
10837,18.06905130323061,15.8469266595374,5,7.0,piecewise,5.983622510754643,-14.49365081010806,3.6836309836997865,,
10838,20.267854975561637,17.073355883264533,5,7.0,piecewise,6.530337399882327,-9.61392730706081,3.792315270238622,,
10839,17.67571585669224,15.693993955970265,5,7.0,piecewise,5.798070144794609,-11.541182716936664,3.687568806997116,,
10840,18.44148469853158,15.899014016095876,5,7.0,piecewise,5.984205418127836,-1.9920996182434165,3.749993026566258,,
10841,18.93627692790975,16.31619574711794,5,7.0,piecewise,6.155547601151926,1.0463087025329374,3.845275119304623,,
10842,15.236185736712654,14.862718305041849,5,7.0,piecewise,5.890953783713688,-12.33079565570012,3.253403460254305,,
10843,16.049971876747296,15.392942010954135,5,7.0,piecewise,5.839044395552474,549.7005004384079,3.380212268148692,,
10844,15.438205903305231,14.928072674979733,5,7.0,piecewise,5.749330286873872,-13.574283570253193,3.3954095328132587,,
10845,15.335636378047209,14.58798987691206,5,7.0,piecewise,5.490977350315168,926.6149109568833,3.481358542156889,,
10846,17.326369197878574,15.830764501399637,5,7.0,piecewise,6.145815951352525,-3.1795839317864316,3.5855241174610524,,
10847,15.400429712305339,15.190351766914631,5,7.0,piecewise,5.941112505120172,1.3239403916315298,3.2427542547537844,,
10848,15.489279955626927,15.143256325475297,5,7.0,piecewise,5.838410212952717,861.7623329582303,3.2911990241352482,,
10849,16.101249500268757,15.175294192369947,5,7.0,piecewise,5.8484575879728595,898.7110659102897,3.4964836670382944,,
10850,12.834990301030812,13.888145053848994,5,7.0,piecewise,5.482848108819009,872.5443090075979,2.983772516283191,,
10851,13.103532926934312,13.857904099008236,5,7.0,piecewise,5.536298796179672,2.6919251615825734,3.051912344382928,,
10852,13.395034869209054,13.890924115714936,5,7.0,piecewise,5.379064770861859,865.9363093652499,3.079073299511966,,
10853,12.168999827308827,13.245280510371451,5,7.0,piecewise,5.220850617862938,-9.799870604979564,2.9531911349666364,,
10854,11.839678499186208,13.381952890249895,5,7.0,piecewise,5.326482554451492,-17.6975994468498,2.7592848542481394,,
10855,11.09879728554833,13.00527507890043,5,7.0,piecewise,5.2726470273527415,7.133932930820977,2.6459405096703676,,
10856,11.345714333901515,13.058843872035384,5,7.0,piecewise,5.177516142678709,5.533246348464452,2.707751007101967,,
10857,12.440089823498935,13.401982561367676,5,7.0,piecewise,5.246215689755554,6.770447211340901,2.973601327628543,,
10858,12.661225585436977,13.66833832839052,5,7.0,piecewise,5.394577281548826,-14.374443718101624,2.9131759940912443,,
10859,10.501400608023554,12.845327720262718,5,7.0,piecewise,5.311985162467557,-1.16283970396082,2.6279558427584075,,
10860,11.703078179755344,13.241902337318004,5,7.0,piecewise,5.249857717969843,6.52735280936598,2.8086374217836925,,
10861,11.928521710421958,17.184685163152643,5,7.0,piecewise,5.395431288480936,-17.9453419355269,2.7661568319516263,,
10862,12.108957354933004,13.090427426435562,5,7.0,piecewise,5.387513645201609,-7.199699974587239,2.831153143292717,,
10863,11.161550184551803,12.951840699433799,5,7.0,piecewise,5.196022641109542,-14.716766518279197,2.6557497863791384,,
10864,11.204745403287681,13.015568191251054,5,7.0,piecewise,5.16606752806207,-16.356879117702725,2.7305498563274266,,
10865,10.940062497036958,13.029396670221532,5,7.0,piecewise,5.253046719795897,4.362845130159512,2.65104707476056,,
10866,11.123439764194744,12.86608524540246,5,7.0,piecewise,5.027638769218839,-15.133504705949637,2.8473775103377625,,
10867,11.881142502076493,13.658090911358787,5,7.0,piecewise,5.362705522065846,-17.032750344494563,2.715546114966994,,
10868,11.641848760354247,13.496740432537935,5,7.0,piecewise,5.457145196416861,3.2132131842490264,2.6524669957399025,,
10869,11.29313887394272,13.15561160636194,5,7.0,piecewise,5.31362103273055,-0.9823273445163951,2.692812849433035,,
10870,12.34806527601626,13.696099399579941,5,7.0,piecewise,5.440554161532719,3.878389249944372,2.858833362831006,,
10871,11.780914203192097,13.340650147092608,5,7.0,piecewise,5.309197877196101,0.864062784369862,2.7881594520550164,,
10872,11.956827317098966,13.402345660077746,5,7.0,piecewise,5.261063430416628,-5.091292924539468,2.8451901271138,,
10873,12.444538714524578,13.514773371524187,5,7.0,piecewise,5.2973795538876045,-2.792161119683407,2.962637217746995,,
10874,10.927372398038132,12.675201281710141,5,7.0,piecewise,4.998402594767439,-0.5469565102053575,2.7754093160382785,,
10875,12.108274813159289,13.035995337394565,5,7.0,piecewise,5.076292401599983,-17.5710197638137,2.9078837078313704,,
10876,12.491289613850086,13.550228075794319,5,7.0,piecewise,5.291785615167769,-17.245349161639286,2.8654786927778013,,
10877,12.021959895400279,13.42982866130153,5,7.0,piecewise,5.387493118711298,206.2698908084651,2.831780825788237,,
10878,11.069938197861163,13.022511244263624,5,7.0,piecewise,5.163534415291692,-2.5515353243113243,2.649320127022632,,
10879,11.099772205068668,12.95655405262424,5,7.0,piecewise,5.065485214564445,-1.4252157688142297,2.698045694736697,,
10880,10.707824636582115,15.284872731274339,5,7.0,piecewise,5.324326078401837,-8.382632376657787,2.6794181472750465,,
10881,11.353467277260538,12.991450288747183,5,7.0,piecewise,5.133395599528217,-18.802530833144537,2.835630428852356,,
10882,11.048792094660405,12.845325651367736,5,7.0,piecewise,5.072873448219007,-4.473531027734526,2.737940393428612,,
10883,11.213291803312115,14.529387437564505,5,7.0,piecewise,5.121520520369201,2.8747244189527748,2.726278293376382,,
10884,10.61191397567546,12.876545433651138,5,7.0,piecewise,5.261422743703387,-8.162050453713366,2.613149771689635,,
10885,10.677489765822262,12.451658337096688,5,7.0,piecewise,4.9810554446116075,871.8682885501164,2.796059968056062,,
10886,11.029288513774027,12.91776704247175,5,7.0,piecewise,5.181030281718093,6.428180925713901,2.698818376641038,,
10887,10.48872926678189,12.626510654930131,5,7.0,piecewise,5.110419840152203,4.110603674592229,2.610562287064481,,
10888,11.447077548808144,13.068005417829788,5,7.0,piecewise,5.141155899206642,-3.1534068750012394,2.7469097015209485,,
10889,11.954198821134932,13.438786787696113,5,7.0,piecewise,5.326867844495484,-10.14248906924908,2.883548150731106,,
10890,11.153751922668189,12.922591133608407,5,7.0,piecewise,5.044030425152158,866.1607188545545,2.770236980200934,,
10891,12.476602872945273,13.41857497481251,5,7.0,piecewise,5.21819485369402,3.3025523320056918,3.02044702838389,,
10892,12.060342140518177,13.291597298886218,5,7.0,piecewise,5.21325649074759,-6.962492081574712,2.8812058754372285,,
10893,11.462595974426472,12.978347753637548,5,7.0,piecewise,5.065658088962932,5.113296763786515,2.8166423720418616,,
10894,12.90266637101587,13.80024883817804,5,7.0,piecewise,5.464898675559828,7.489541596653272,3.989711124942733,,
10895,11.416538625563458,13.326253872723576,5,7.0,piecewise,5.335955329044577,-14.689265116874486,2.6630690926477025,,
10896,11.567239839537072,13.478090328290763,5,7.0,piecewise,5.375211463274205,-0.0657210078292364,2.7096193455388202,,
10897,10.643692838269297,12.74616132240727,5,7.0,piecewise,5.052747781620834,6.184981080368979,2.665604154744568,,
10898,11.029711046726318,12.776436084177252,5,7.0,piecewise,5.0649608976658005,-3.1753794504959054,2.802299857474391,,
10899,10.45895434497272,12.273675083976464,5,7.0,piecewise,4.872507704630494,1.4031828166007465,2.7487668075110943,,
10900,10.93105423188288,12.745967519225221,5,7.0,piecewise,5.024561105211362,863.3918437048611,2.690255400162917,,
10901,11.005308706578072,12.72336544159445,5,7.0,piecewise,5.079020420595047,-9.16012733519303,2.7773995460217495,,
10902,11.80408872265585,13.03089174104054,5,7.0,piecewise,5.133130433777977,-9.808280870195063,2.9549847592097067,,
10903,10.803153946131554,12.698038656435982,5,7.0,piecewise,5.151635625450383,0.06385616557749907,2.6153143839003925,,
10904,11.880379419756313,13.20389776201619,5,7.0,piecewise,5.213841423344717,1.7247975264636584,2.97249136988024,,
